"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-06","262","E","187",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","56",",E,03,",,,"1.99",",,E,07,","87",",E,29,","2423","E","7",",E","3.00",",,,E","71.0",",E","77.4",",,,E","64.6",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-07","568","E","306",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","61",",E,14,",,,"1.48",",,E,18,","87",",E,19,","0","E","0",",E","4.62",",,,E","74.9",",E","81.4",",,,E","68.3",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-08","976","E","408",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","65",",E,10,",,,"0.13",",,E,26,","91",",E,22,+","0","E","0",",E","0.17",",,,E","78.2",",E","85.2",",,,E","71.1",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-09","1259","E","283",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,19,",,,"0.95",",,E,18,","87",",E,15,","0","E","0",",E","2.07",",,,E","74.4",",E","82.2",",,,E","66.7",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-10","1354","E","94",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,26,",,,"1.74",",,E,27,","86",",E,03,","28","E","28",",E","3.93",",,,E","67.1",",E","75.5",",,,E","58.8",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-11","1361","E","7","2,E","12",",E","7",",E",,,"0","2,E","0","2,E","0","2,E","4","2,E","0","2,E","43","2,E,27,",,,"1.76",",,E,15,","74","2,E,02,","184","E","156","2,E","4.52",",,,E","59.7","2,E","66.2","2,,,E","53.1","2,,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2011-12","1361","E","0",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,26,",,,"0.02",",,E,02,","66",",E,14,","586","E","401",",E","0.02",",,,E","52.1",",E","61.4",",,,E","42.7",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-01","0","E","0","3,E",,,,,,,"0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","40","3,E,31,",,,,,"65","3,E,06,",,,"283","3,E",,,"54.9","3,E","60.0","3,,,E","49.7","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-02","0","E","0","2,E","3","1,E","3","1,E",,,"0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","37","2,E,02,",,,"0.78","1,,E,16,","68","2,E,25,",,,"274","2,E","1.44","1,,,E","54.5","2,E","60.6","2,,,E","48.3","2,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-04",,,"0","3,E","10","3,E","7","3,E",,,"0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","51","3,E,04,",,,"1.27","3,,E,23,","69","3,E,28,",,,"114","3,E","3.55","3,,,E","60.8","3,E","65.0","3,,,E","56.6","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-05",,,"38","3,E","5","3,E","2","3,E",,,"0","3,E","0","3,E","0","3,E","12","3,E","0","3,E","50","3,E,08,",,,"1.14","3,,E,01,","77","3,E,26,",,,"41","3,E","1.76","3,,,E","64.9","3,E","69.6","3,,,E","60.2","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-07",,,"204","1,E","0","2,E","0","2,E",,,"0","1,E","0","1,E","0","1,E","30","1,E","0","1,E","59","1,E,05,",,,"0.00","2,,E,31,+","87","1,E,27,","0","E","0","1,E","0.00","2,,,E","71.8","1,E","77.6","1,,,E","66.0","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2011-09",,,,,"2","4,E","2","4,E",,,,,,,,,,,,,,,,,"0.70","4,,E,02,",,,,,,,"0.81","4,,,E",,,,,,
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-01","0","E","0",",E","15",",E","8",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,26,",,,"0.63",",,E,05,","63",",E,05,",,,"442",",E","2.97",",,,E","50.8",",E","56.8",",,,E","44.7",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-02","0","E","0",",E","14",",E","8",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,02,",,,"0.89",",,E,13,","65",",E,08,",,,"395",",E","3.37",",,,E","50.9",",E","58.3",",,,E","43.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-03","0","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,07,",,,"0.44",",,E,26,","73",",E,11,",,,"378",",E","2.03",",,,E","52.8",",E","61.6",",,,E","44.0",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-04","28","E","28",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","12",",E","1",",E","40",",E,04,",,,"0.82",",,E,22,","92",",E,08,",,,"157",",E","2.45",",,,E","60.7",",E","70.8",",,,E","50.6",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-05","36","E","8",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","47",",E,10,",,,"0.42",",,E,29,","82",",E,25,",,,"109",",E","0.85",",,,E","61.7",",E","70.6",",,,E","52.9",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-06","74","E","38",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","18",",E","1",",E","48",",E,11,",,,"0.20",",,E,05,","93",",E,25,",,,"76",",E","0.35",",,,E","63.7",",E","72.1",",,,E","55.4",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-07","117","E","43",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","51",",E,01,",,,"0.21",",,E,18,","83",",E,01,","16","E","16",",E","0.78",",,,E","65.9",",E","72.6",",,,E","59.2",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-08","180","E","63",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,28,",,,"0.69",",,E,14,","88",",E,20,","35","E","19",",E","1.62",",,,E","66.4",",E","74.8",",,,E","58.0",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-09","282","E","102",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","51",",E,20,",,,"0.38",",,E,03,","88",",E,29,","48","E","13",",E","0.58",",,,E","68.0",",E","76.2",",,,E","59.7",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-10","320","E","38",",E","9",",E","8",",E",,,"0",",E","0",",E","0",",E","17",",E","2",",E","42",",E,21,",,,"1.44",",,E,26,","93",",E,01,","170","E","122",",E","4.52",",,,E","62.3",",E","72.4",",,,E","52.2",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-11","320","E","0",",E","16",",E","10",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","38",",E,28,",,,"0.75",",,E,22,","75",",E,12,","442","E","272",",E","4.99",",,,E","55.9",",E","63.5",",,,E","48.4",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2011-12","320","E","0",",E","18",",E","13",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","32",",E,25,",,,"0.85",",,E,01,","70",",E,02,","803","E","360",",E","4.09",",,,E","53.4",",E","60.1",",,,E","46.7",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","19",",E,23,",,,"0.90",",,E,28,","64",",E,07,","2248","E","705",",E","1.02",",,,E","42.2",",E","51.1",",,,E","33.4",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-02","0","E","0",",E","5",",E","1",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","25",",E,10,",,,"0.10",",,E,28,","63",",E,25,","2762","E","514",",E","0.31",",,,E","46.6",",E","56.5",",,,E","36.8",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-03","0","E","0",",E","10",",E","7",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","31",",E,11,",,,"3.78",",,E,12,","74",",E,31,","3247","E","484",",E","6.28",",,,E","49.4",",E","58.7",",,,E","40.1",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-04","3","E","3",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","39",",E,18,",,,"0.28",",,E,23,","87",",E,09,","3446","E","199",",E","0.77",",,,E","58.5",",E","70.1",",,,E","46.9",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-05","50","E","47",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","45",",E,16,",,,"0.81",",,E,07,","91",",E,25,","3508","E","63",",E","1.18",",,,E","64.5",",E","77.4",",,,E","51.6",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-06","181","E","131",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","4",",E","48",",E,03,",,,"0.45",",,E,07,","91",",E,26,+","3549","E","41",",E","1.01",",,,E","68.0",",E","79.9",",,,E","56.2",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-07","414","E","233",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","54",",E,24,",,,"0.09",",,E,04,","92",",E,05,","0","E","0",",E","0.20",",,,E","72.5",",E","84.1",",,,E","61.0",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-08","726","E","312",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","54",",E,10,",,,"0.00",",,E,31,+","100",",E,20,","0","E","0",",E","0.00",",,,E","75.1",",E","87.9",",,,E","62.2",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-09","881","E","155",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","49",",E,30,",,,"0.00",",,E,24,+","91",",E,08,","7","E","7",",E","0.01",",,,E","70.0",",E","83.2",",,,E","56.7",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-10","905","E","24",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","39",",E,26,",,,"0.77",",,E,27,","86",",E,12,","148","E","141",",E","1.09",",,,E","61.2",",E","72.5",",,,E","49.9",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-11","905","E","0",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,27,",,,"5.21",",,E,15,","72",",E,11,","518","E","370",",E","8.04",",,,E","52.6",",E","59.7",",,,E","45.6",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2011-12","905","E","0",",E","1",",E","0",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","27",",E,26,",,,"0.02",",,E,03,","60",",E,21,","1109","E","591",",E","0.02",",,,E","45.9",",E","52.8",",,,E","39.1",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-01","0","E","0",",E","9",",E","4",",E",,,"1",",E","28",",E","18",",E","0",",E","0",",E","-2",",E,22,",,,"0.33",",,E,09,","51",",E,15,","5815","E","1217",",E","1.04",",,,E","25.7",",E","31.1",",,,E","20.4",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-02","0","E","0",",E","12",",E","8",",E",,,"0",",E","25",",E","15",",E","0",",E","0",",E","10",",E,01,",,,"1.35",",,E,22,","51",",E,06,","6856","E","1040",",E","4.02",",,,E","27.8",",E","32.8",",,,E","22.9",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-03","0","E","0",",E","13",",E","10",",E",,,"0",",E","31",",E","11",",E","0",",E","0",",E","11",",E,03,",,,"1.40",",,E,16,","42",",E,26,","7972","E","1116",",E","4.06",",,,E","29.0",",E","34.6",",,,E","23.4",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-04","0","E","0",",E","10",",E","5",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","25",",E,16,",,,"0.91",",,E,23,","58",",E,08,","8747","E","775",",E","2.16",",,,E","39.1",",E","45.1",",,,E","33.2",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-05","0","E","0",",E","15",",E","8",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","25",",E,15,",,,"0.67",",,E,30,","60",",E,25,","9437","E","689",",E","3.41",",,,E","42.8",",E","49.0",",,,E","36.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-06","0","E","0",",E","16",",E","10",",E",,,"0",",E","7",",E","1",",E","2",",E","0",",E","20",",E,01,",,,"0.52",",,E,04,","72",",E,28,","10021","E","584",",E","3.33",",,,E","45.5",",E","52.2",",,,E","38.9",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-07","0","E","0",",E","11",",E","8",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,18,",,,"1.15",",,E,12,","68",",E,11,","555","E","555",",E","4.49",",,,E","47.1",",E","53.5",",,,E","40.7",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-08","5","E","5",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,27,",,,"0.64",",,E,13,","75",",E,21,+","863","E","308",",E","1.96",",,,E","55.2",",E","61.9",",,,E","48.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-09",,,,,"8",",E","5",",E",,,,,,,,,,,,,,,,,"0.67",",,E,04,",,,,,,,"1.62",",,,E",,,,,,
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-10",,,"0","2,E","7",",E","5",",E",,,"0","2,E","8","2,E","2","2,E","0","2,E","0","2,E","20","2,E,20,",,,"0.46",",,E,27,","62","2,E,12,",,,"665","2,E","1.59",",,,E","42.1","2,E","47.5","2,,,E","36.6","2,,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-11",,,"0",",E","9",",E","6",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","28",",E,18,",,,"3.96",",,E,06,","47",",E,09,",,,"855",",E","6.71",",,,E","36.5",",E","40.5",",,,E","32.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2011-12",,,"0",",E","16",",E","11",",E",,,"0",",E","29",",E","8",",E","0",",E","0",",E","10",",E,18,",,,"1.01",",,E,20,","53",",E,23,",,,"1071",",E","3.88",",,,E","30.4",",E","36.4",",,,E","24.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-01","0","E","0",",E","14",",E","12",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,26,",,,"2.23",",,E,04,","62",",E,20,","1621","E","471",",E","11.46",",,,E","49.8",",E","54.9",",,,E","44.7",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-02","0","E","0",",E","14",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,02,",,,"1.11",",,E,16,","65",",E,24,","2036","E","415",",E","5.67",",,,E","50.2",",E","57.1",",,,E","43.3",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-03","0","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","40",",E,02,",,,"1.60",",,E,26,","74",",E,21,","2379","E","343",",E","4.74",",,,E","53.9",",E","61.2",",,,E","46.6",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-04","34","E","34",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","42",",E,04,",,,"0.69",",,E,22,","88",",E,07,","2464","E","85",",E","1.99",",,,E","63.3",",E","73.3",",,,E","53.3",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-05","85","E","51",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","48",",E,10,",,,"0.31",",,E,07,","86",",E,24,","2525","E","61",",E","0.65",",,,E","64.7",",E","74.9",",,,E","54.5",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-06","145","E","60",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","22",",E","1",",E","47",",E,08,",,,"0.14",",,E,13,","99",",E,25,","2582","E","57",",E","0.50",",,,E","65.1",",E","75.2",",,,E","54.9",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-07","222","E","77",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","54",",E,20,",,,"1.49",",,E,08,","91",",E,28,","23","E","23",",E","2.24",",,,E","66.7",",E","76.0",",,,E","57.5",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-08","325","E","103",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","25",",E","2",",E","51",",E,27,",,,"1.74",",,E,21,","93",",E,20,","45","E","22",",E","4.49",",,,E","67.6",",E","76.4",",,,E","58.9",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-09","385","E","60",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","50",",E,24,",,,"0.25",",,E,03,","85",",E,29,","64","E","19",",E","0.72",",,,E","66.4",",E","74.2",",,,E","58.5",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-10","470","E","85",",E","6",",E","6",",E",,,"0",",E","0",",E","0",",E","17",",E","1",",E","45",",E,25,",,,"2.89",",,E,23,","90",",E,14,","189","E","125",",E","7.50",",,,E","63.7",",E","72.7",",,,E","54.7",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-11","470","E","0",",E","17",",E","15",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","42",",E,27,",,,"1.72",",,E,10,","75",",E,12,","506","E","316",",E","8.79",",,,E","54.4",",E","60.5",",,,E","48.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2011-12","470","E","0",",E","19",",E","12",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,19,",,,"1.37",",,E,09,","60",",E,21,","983","E","477",",E","5.07",",,,E","49.6",",E","54.7",",,,E","44.5",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","21",",E,24,",,,"0.43",",,E,08,","61",",E,12,","2202","E","686",",E","1.05",",,,E","42.9",",E","50.9",",,,E","34.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-02","0","E","0",",E","6",",E","3",",E",,,"0",",E","15",",E","0",",E","1",",E","0",",E","26",",E,01,",,,"0.28",",,E,19,","71",",E,25,","2727","E","526",",E","0.73",",,,E","46.2",",E","58.3",",,,E","34.1",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-03","0","E","0",",E","10",",E","4",",E",,,"0",",E","2",",E","0",",E","4",",E","0",",E","29",",E,03,",,,"0.56",",,E,11,","72",",E,31,","3217","E","489",",E","1.50",",,,E","49.2",",E","58.7",",,,E","39.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-04","1","E","1",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","42",",E,18,",,,"1.05",",,E,21,","83",",E,08,","3360","E","143",",E","1.83",",,,E","60.3",",E","72.5",",,,E","48.0",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-05","59","E","58",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","43",",E,15,",,,"0.59",",,E,07,","89",",E,25,","3419","E","58",",E","2.14",",,,E","65.0",",E","77.4",",,,E","52.6",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-06","286","E","227",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","12",",E","47",",E,01,",,,"0.88",",,E,06,","99",",E,27,+","3445","E","26",",E","1.31",",,,E","71.7",",E","85.7",",,,E","57.7",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-07","618","E","332",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","54",",E,08,",,,"0.00",",,E,31,+","96",",E,29,+","0","E","0",",E","0.00",",,,E","75.7",",E","90.2",",,,E","61.2",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-08","996","E","378",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","48",",E,27,",,,"0.18",",,E,12,","102",",E,20,","0","E","0",",E","0.29",",,,E","77.2",",E","91.6",",,,E","62.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-09","1165","E","169",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","47",",E,19,",,,"0.03",",,E,03,","95",",E,09,","2","E","2",",E","0.05",",,,E","70.6",",E","85.6",",,,E","55.5",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-10","1191","E","26",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","35",",E,21,",,,"0.72",",,E,27,","89",",E,13,","137","E","135",",E","1.43",",,,E","61.5",",E","76.0",",,,E","46.9",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-11","1191","E","0",",E","11",",E","7",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","31",",E,29,",,,"0.47",",,E,19,","70",",E,12,","539","E","402",",E","1.95",",,,E","51.6",",E","59.5",",,,E","43.7",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2011-12","1191","E","0",",E","3",",E","0",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","25",",E,30,",,,"0.04",",,E,10,","62",",E,21,","1221","E","681",",E","0.12",",,,E","43.0",",E","53.6",",,,E","32.4",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-01","0","E","0",",E","10",",E","6",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","23",",E,22,",,,"0.43",",,E,08,","62",",E,06,","1975","E","655",",E","1.59",",,,E","43.9",",E","50.6",",,,E","37.1",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-02","0","E","0",",E","8",",E","5",",E",,,"0",",E","8",",E","0",",E","1",",E","0",",E","28",",E,03,",,,"0.47",",,E,15,","73",",E,26,","2459","E","484",",E","2.03",",,,E","47.7",",E","58.7",",,,E","36.8",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-03","0","E","0",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,05,",,,"0.34",",,E,11,","74",",E,31,","2891","E","432",",E","1.17",",,,E","51.1",",E","60.6",",,,E","41.6",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-04","13","E","13",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","46",",E,18,",,,"0.52",",,E,21,","85",",E,08,","2991","E","101",",E","1.96",",,,E","62.1",",E","74.1",",,,E","50.0",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-05","119","E","106",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","46",",E,01,",,,"1.27",",,E,18,","92",",E,25,","3023","E","32",",E","3.04",",,,E","67.4",",E","79.4",",,,E","55.4",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-06","441","E","322",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","47",",E,02,",,,"0.11",",,E,05,","102",",E,26,","3027","E","4",",E","0.18",",,,E","75.6",",E","88.9",",,,E","62.3",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-07","890","E","449",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","60",",E,04,",,,"0.00",",,E,31,+","99",",E,02,","0","E","0",",E","0.00",",,,E","79.5",",E","92.6",",,,E","66.4",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2011-08","1377","E","486",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","56",",E,27,",,,"0.05",",,E,12,","104",",E,20,","0","E","0",",E","0.08",",,,E","80.7",",E","93.8",",,,E","67.5",",,,E"
