"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2015-11","1088","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","35",",E,24,",,,"0.57",",,E,02,","74",",E,15,","277","E","202",",E","1.14",",,,E","58.3",",E","67.1",",,,E","49.4",",,,E"
"SPE00156036","CABRILS, SP","41.5178","2.3767","81.0","2015-12","1088","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","42",",E,02,",,,"0.00",",,E,31,+","69",",E,16,","575","E","298",",E","0.00",",,,E","55.4",",E","63.7",",,,E","47.1",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-01","0","E","0",",E","4",",E","1",",E",,,"0",",E","8",",E","0",",E","1",",E","0",",E","29",",E,18,+",,,"0.42",",,E,19,","70",",E,10,","1369","E","562",",E","0.57",",,,E","46.8",",E","58.7",",,,E","35.0",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,06,",,,"0.21",",,E,03,","68",",E,23,","1874","E","505",",E","0.27",",,,E","46.9",",E","57.7",",,,E","36.2",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","33",",E,15,",,,"0.83",",,E,21,","78",",E,31,","2203","E","328",",E","1.82",",,,E","54.4",",E","64.5",",,,E","44.3",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-04","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","36",",E,08,",,,"0.34",",,E,26,","80",",E,14,","2401","E","198",",E","0.66",",,,E","58.4",",E","69.8",",,,E","47.0",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-05","87","E","87",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","2",",E","49",",E,23,",,,"0.59",",,E,19,","93",",E,14,","2425","E","24",",E","0.82",",,,E","67.1",",E","79.2",",,,E","54.9",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-06","345","E","258","1,E","4",",E","2",",E",,,"0",",E","0",",E","0","1,E","29","1,E","4","1,E","57",",E,02,",,,"0.69",",,E,08,","93","1,E,30,","2425","E","0","1,E","1.09",",,,E","73.8","1,E","84.5","1,,,E","63.1",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-07","826","E","481",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","67",",E,31,",,,"0.41",",,E,22,","101",",E,05,","0","E","0",",E","0.96",",,,E","80.5",",E","90.1",",,,E","70.9",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-08","1166","E","341",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","58",",E,16,",,,"0.80",",,E,13,","96",",E,07,","0","E","0",",E","2.22",",,,E","76.0",",E","86.0",",,,E","66.0",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-09","1281","E","115",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","53",",E,28,",,,"0.30",",,E,30,","86",",E,01,","3","E","3",",E","0.93",",,,E","68.7",",E","77.5",",,,E","60.0",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-10","1305","E","23",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","45",",E,29,",,,"0.39",",,E,27,","87",",E,05,","97","E","94",",E","1.19",",,,E","62.7",",E","71.7",",,,E","53.8",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-11","1305","E","0",",E","2",",E","2",",E",,,"0",",E","2",",E","0",",E","14",",E","0",",E","29",",E,24,",,,"1.35",",,E,02,","76",",E,06,","370","E","274",",E","2.17",",,,E","55.9",",E","67.9",",,,E","43.9",",,,E"
"SPE00156432","PARETS DEL VALLES, SP","41.5669","2.2258","123.0","2015-12","1305","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,02,",,,"0.01",",,E,07,","70",",E,16,","788","E","418",",E","0.02",",,,E","51.5",",E","62.2",",,,E","40.8",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","29",",E,01,",,,"0.46",",,E,19,","68",",E,15,","1400","E","548",",E","0.55",",,,E","47.3",",E","57.6",",,,E","37.1",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-02","0","E","0",",E","5",",E","2",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","25",",E,06,",,,"0.41",",,E,23,","62",",E,13,","1968","E","567",",E","0.65",",,,E","44.7",",E","54.7",",,,E","34.8",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-03","0","E","0",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,15,",,,"1.83",",,E,21,","76",",E,11,","2363","E","395",",E","3.58",",,,E","52.2",",E","61.2",",,,E","43.3",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","35",",E,08,",,,"0.41",",,E,19,","80",",E,14,","2581","E","218",",E","1.21",",,,E","57.7",",E","68.7",",,,E","46.8",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-05","58","E","58",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","44",",E,21,",,,"0.57",",,E,19,","84",",E,14,","2614","E","33",",E","0.77",",,,E","65.8",",E","78.0",",,,E","53.6",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-06","325","E","267",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","55",",E,16,",,,"0.60",",,E,14,","96",",E,30,","2614","E","0",",E","1.92",",,,E","73.9",",E","86.8",",,,E","61.0",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-07","794","E","470",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","61",",E,31,",,,"1.53",",,E,24,","109",",E,05,","0","E","0",",E","2.47",",,,E","80.1",",E","92.6",",,,E","67.7",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-08","1082","E","287",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","56",",E,16,",,,"2.00",",,E,08,","95",",E,05,","0","E","0",",E","4.19",",,,E","74.3",",E","85.0",",,,E","63.5",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-09","1172","E","91",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","51",",E,24,",,,"1.44",",,E,30,","88",",E,13,","14","E","14",",E","3.01",",,,E","67.5",",E","77.5",",,,E","57.6",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-10","1186","E","13",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","41",",E,15,",,,"0.35",",,E,26,","85",",E,05,","173","E","158",",E","1.13",",,,E","60.3",",E","69.5",",,,E","51.2",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-11","1186","E","0",",E","3",",E","3",",E",,,"0",",E","2",",E","0",",E","8",",E","0",",E","29",",E,24,",,,"1.10",",,E,02,","74",",E,10,","459","E","287",",E","1.98",",,,E","55.4",",E","65.2",",,,E","45.7",",,,E"
"SPE00155982","BANYOLES, SP","42.1164","2.7894","176.0","2015-12","1186","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,14,",,,"0.00",",,E,26,+","67",",E,24,","897","E","438",",E","0.02",",,,E","50.9",",E","59.6",",,,E","42.2",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","27",",E,24,",,,"0.31",",,E,19,","56",",E,05,","2334","E","834",",E","0.57",",,,E","38.1",",E","43.6",",,,E","32.6",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","17",",E","2",",E","0",",E","0",",E","17",",E,06,",,,"0.31",",,E,04,","59",",E,26,","3104","E","770",",E","0.51",",,,E","37.5",",E","44.4",",,,E","30.6",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","29",",E,26,",,,"0.88",",,E,21,","66",",E,31,","3645","E","542",",E","1.72",",,,E","47.5",",E","55.7",",,,E","39.4",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-04","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","33",",E,09,",,,"0.47",",,E,26,","71",",E,14,","4009","E","363",",E","0.93",",,,E","52.9",",E","63.0",",,,E","42.7",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-05","24","E","24",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","23",",E","1",",E","39",",E,21,",,,"0.19",",,E,19,","90",",E,13,","4143","E","134",",E","0.19",",,,E","61.4",",E","73.7",",,,E","49.3",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-06","160","E","136",",E","9",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","48",",E,17,",,,"0.46",",,E,16,","93",",E,28,","4158","E","14",",E","0.89",",,,E","69.0",",E","81.6",",,,E","56.5",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-07","502","E","342",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","12",",E","54",",E,09,",,,"1.18",",,E,31,","101",",E,07,","0","E","0",",E","2.05",",,,E","76.0",",E","88.7",",,,E","63.4",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-08","687","E","184",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","53",",E,16,",,,"0.34",",,E,08,","96",",E,07,","10","E","10",",E","0.78",",,,E","70.6",",E","81.2",",,,E","60.1",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-09","697","E","10",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","46",",E,24,",,,"0.39",",,E,10,","77",",E,01,","123","E","113",",E","1.14",",,,E","61.6",",E","69.6",",,,E","53.5",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-10","699","E","2",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","35",",E,15,",,,"0.20",",,E,27,","75",",E,05,","416","E","292",",E","0.27",",,,E","55.6",",E","63.3",",,,E","47.9",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-11","699","E","0",",E","4",",E","1",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","28",",E,24,",,,"5.35",",,E,02,","72",",E,07,","949","E","533",",E","5.43",",,,E","47.2",",E","53.5",",,,E","41.0",",,,E"
"SPE00156279","LA PANADELLA, SP","41.6025","1.4006","785.0","2015-12","699","E","0",",E","3",",E","0",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,13,",,,"0.04",",,E,07,","62",",E,17,","1516","E","567",",E","0.11",",,,E","46.7",",E","52.5",",,,E","40.9",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-01","10","E","10",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","55",",E,26,+",,,"0.28",",,E,09,","76",",E,15,","58","E","42",",E","0.42",",,,E","63.9",",E","70.0",",,,E","57.9",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-02","11","E","1",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","50",",E,10,",,,"0.21",",,E,21,","72",",E,15,","109","E","51",",E","0.47",",,,E","63.2",",E","69.3",",,,E","57.1",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-03","66","E","55",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","52",",E,21,",,,"0.16",",,E,23,","85",",E,30,+","129","E","20",",E","0.38",",,,E","66.1",",E","74.5",",,,E","57.8",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-04","141","E","75",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,01,",,,"0.00",",,E,30,+","81",",E,30,","130","E","1",",E","0.00",",,,E","67.5",",E","75.6",",,,E","59.4",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-05","338","E","197","3,E","0",",E","0",",E",,,"0",",E","0",",E","0","3,E","28","3,E","1","3,E","60",",E,07,",,,"0.00",",,E,31,+","95","3,E,15,","130","E","0","3,E","0.00",",,,E","72.4","3,E","80.3","3,,,E","64.6",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-06","577","E","239",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","63",",E,12,",,,"0.00",",,E,30,+","88",",E,28,","130","E","0",",E","0.00",",,,E","73.0",",E","80.3",",,,E","65.6",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-07","980","E","403","1,E","0",",E","0",",E",,,"0",",E","0",",E","0","1,E","30","1,E","4","1,E","67",",E,04,",,,"0.00",",,E,31,+","94","1,E,08,","0","E","0","1,E","0.00",",,,E","78.5","1,E","86.5","1,,,E","70.5",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-08","1431","E","451",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","68",",E,02,",,,"0.04",",,E,08,","97",",E,11,","0","E","0",",E","0.07",",,,E","79.5",",E","87.6",",,,E","71.5",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-09","1814","E","383",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","65",",E,30,",,,"0.01",",,E,21,+","95",",E,22,","0","E","0",",E","0.02",",,,E","77.8",",E","85.2",",,,E","70.4",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-10","2129","E","315",",E","11",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","61",",E,30,",,,"0.36",",,E,25,","99",",E,05,","0","E","0",",E","0.98",",,,E","75.2",",E","82.0",",,,E","68.3",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-11","2315","E","186",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","60",",E,01,",,,"0.02",",,E,22,","85",",E,08,","0","E","0",",E","0.03",",,,E","71.2",",E","78.5",",,,E","63.9",",,,E"
"SP000060040","LANZAROTE AEROPUERTO, SP","28.9517","-13.6003","14.0","2015-12","2394","E","79",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","54",",E,30,",,,"0.13",",,E,01,","77",",E,20,","3","E","3",",E","0.13",",,,E","67.5",",E","74.2",",,,E","60.7",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-01","0","E","0",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,18,",,,"0.30",",,E,19,","65",",E,30,","1031","E","464",",E","0.54",",,,E","50.0",",E","58.4",",,,E","41.6",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,06,",,,"0.35",",,E,03,","68",",E,25,","1471","E","440",",E","0.40",",,,E","49.3",",E","57.4",",,,E","41.2",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-03","0","E","0","1,E","8",",E","4",",E",,,"0","1,E","0","1,E","0","1,E","3","1,E","0","1,E","38","1,E,15,",,,"0.87",",,E,04,","74","1,E,02,","1764","E","293","1,E","2.33",",,,E","55.2","1,E","62.1","1,,,E","48.4","1,,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-04","1","E","1",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","43",",E,09,",,,"0.14",",,E,26,+","76",",E,27,","1935","E","170",",E","0.44",",,,E","59.4",",E","66.6",",,,E","52.1",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-05","68","E","67","1,E","3",",E","2",",E",,,"0","1,E","0","1,E","0","1,E","27","1,E","0","1,E","55","1,E,21,",,,"0.71",",,E,20,","84","1,E,05,","1945","E","10","1,E","1.13",",,,E","66.9","1,E","74.3","1,,,E","59.5","1,,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-06","327","E","259","2,E","2",",E","2",",E",,,"0","2,E","0","2,E","0","2,E","28","2,E","1","2,E","62","2,E,16,",,,"0.28",",,E,15,","90","2,E,29,","1945","E","0","2,E","0.43",",,,E","74.2","2,E","80.9","2,,,E","67.6","2,,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-07","813","E","486",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","70",",E,31,",,,"0.53",",,E,31,","91",",E,05,","0","E","0",",E","0.54",",,,E","80.7",",E","86.1",",,,E","75.3",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-08","1201","E","387",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","63",",E,16,",,,"0.73",",,E,17,","91",",E,24,","0","E","0",",E","1.66",",,,E","77.5",",E","84.0",",,,E","71.0",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-09","1370","E","170",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","59",",E,25,",,,"0.60",",,E,10,","85",",E,17,","0","E","0",",E","1.62",",,,E","70.7",",E","76.7",",,,E","64.6",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-10","1410","E","39",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","50",",E,15,",,,"1.89",",,E,02,","85",",E,06,","53","E","53",",E","2.94",",,,E","64.5",",E","71.2",",,,E","57.9",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-11","1410","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","36",",E,24,",,,"0.63",",,E,02,","73",",E,10,","256","E","202",",E","0.70",",,,E","58.3",",E","66.2",",,,E","50.3",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2015-12","1410","E","0",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,14,",,,"0.01",",,E,06,","66",",E,16,","580","E","324",",E","0.02",",,,E","54.6",",E","62.2",",,,E","46.9",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-01","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,17,",,,"0.38",",,E,20,","63",",E,14,","741","E","336",",E","1.61",",,,E","54.2",",E","59.3",",,,E","49.0",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-02","0","E","0",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,05,",,,"0.37",",,E,11,","62",",E,25,","1069","E","328",",E","1.40",",,,E","53.3",",E","57.8",",,,E","48.8",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-03","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","46",",E,26,",,,"2.65",",,E,18,","73",",E,11,","1312","E","242",",E","6.66",",,,E","57.2",",E","62.1",",,,E","52.2",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-04","0","E","0",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","52",",E,19,",,,"0.22",",,E,08,","72",",E,30,+","1444","E","133",",E","0.55",",,,E","60.6",",E","65.2",",,,E","55.9",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-05","48","E","48","1,E","2","1,E","1","1,E",,,"0","1,E","0","1,E","0","1,E","23","1,E","0","1,E","56","1,E,09,",,,"0.22","1,,E,23,","81","1,E,14,","1456","E","11","1,E","0.24","1,,,E","66.2","1,E","72.1","1,,,E","60.3","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-06","200","E","153","1,E","2","1,E","1","1,E",,,"0","1,E","0","1,E","0","1,E","28","1,E","0","1,E","60","1,E,14,",,,"0.39","1,,E,14,","82","1,E,28,","1456","E","0","1,E","0.49","1,,,E","70.2","1,E","75.3","1,,,E","65.2","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-07","548","E","348",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","65",",E,26,",,,"0.00",",,E,31,+","94",",E,07,","0","E","0",",E","0.00",",,,E","76.2",",E","82.5",",,,E","69.9",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-08","861","E","313","1,E","0","1,E","0","1,E",,,"0","1,E","0","1,E","0","1,E","30","1,E","2","1,E","65","1,E,14,",,,"0.00","1,,E,30,+","93","1,E,08,","0","E","0","1,E","0.01","1,,,E","75.4","1,E","81.0","1,,,E","69.9","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-09","1045","E","183","2,E","1","2,E","0","2,E",,,"0","2,E","0","2,E","0","2,E","28","2,E","0","2,E","56","2,E,18,",,,"0.09","2,,E,16,","84","2,E,07,","0","E","0","2,E","0.09","2,,,E","71.5","2,E","76.9","2,,,E","66.3","2,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-10","1201","E","156",",E","11",",E","9",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,09,",,,"0.90",",,E,18,","88",",E,04,","0","E","0",",E","3.51",",,,E","70.0",",E","75.4",",,,E","64.7",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-11","1248","E","46",",E","2","2,E","2","2,E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","47",",E,23,",,,"0.56","2,,E,01,","74",",E,05,","49","E","49",",E","0.85","2,,,E","64.9",",E","69.9",",,,E","59.9",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2015-12","1261","E","13","3,E","0","3,E","0","3,E",,,"0","3,E","0","3,E","0","3,E","2","3,E","0","3,E","53","3,E,20,",,,"0.00","3,,E,31,+","72","3,E,17,","72","E","23","3,E","0.00","3,,,E","64.7","3,E","68.3","3,,,E","61.0","3,,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2015-01","0","E","0",",E","17",",E","13",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,01,",,,"1.46",",,E,15,","62",",E,02,","1372","E","503",",E","6.76",",,,E","48.8",",E","55.5",",,,E","42.1",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2015-02","0","E","0",",E","21",",E","15",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,10,",,,"0.66",",,E,02,","63",",E,28,","1843","E","471",",E","4.93",",,,E","48.2",",E","54.5",",,,E","41.8",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2015-03","0","E","0",",E","9",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,16,",,,"0.41",",,E,02,","69",",E,07,","2247","E","404",",E","1.33",",,,E","52.0",",E","59.1",",,,E","44.8",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2015-04","3","E","3",",E","15",",E","7",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","38",",E,02,",,,"0.59",",,E,25,","82",",E,14,","2469","E","222",",E","1.85",",,,E","57.7",",E","67.1",",,,E","48.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2015-05","5","E","2",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","45",",E,06,",,,"0.29",",,E,04,","80",",E,12,","2608","E","139",",E","0.79",",,,E","60.6",",E","68.2",",,,E","53.0",",,,E"
