"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-05","23","E","23",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","34",",E,01,",,,"1.24",",,E,28,","84",",E,12,+","4142","E","191",",E","4.45",",,,E","59.6",",E","70.8",",,,E","48.3",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-06","176","E","153",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","42",",E,12,",,,"1.45",",,E,03,","94",",E,29,","4180","E","38",",E","1.56",",,,E","68.8",",E","81.0",",,,E","56.7",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-07","361","E","184",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","50",",E,15,+",,,"1.46",",,E,05,","93",",E,18,","11","E","11",",E","2.10",",,,E","70.6",",E","83.6",",,,E","57.6",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-08","713","E","352",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","16",",E","48",",E,31,",,,"0.98",",,E,30,","101",",E,20,","21","E","10",",E","2.44",",,,E","76.0",",E","89.8",",,,E","62.3",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-09","758","E","45",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","41",",E,27,",,,"1.78",",,E,29,","84",",E,07,","99","E","79",",E","4.59",",,,E","63.9",",E","74.5",",,,E","53.2",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-10","762","E","4",",E","11",",E","8",",E",,,"0",",E","2",",E","0",",E","8",",E","0",",E","29",",E,29,",,,"0.97",",,E,21,","76",",E,05,","382","E","282",",E","3.48",",,,E","56.0",",E","65.1",",,,E","46.9",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-11","762","E","0",",E","7",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,30,",,,"0.72",",,E,09,","62",",E,15,","925","E","543",",E","2.19",",,,E","46.9",",E","54.0",",,,E","39.7",",,,E"
"SPE00156297","LA QUAR, SP","42.0803","1.9625","873.0","2012-12","762","E","0",",E","1",",E","0",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","24",",E,01,",,,"0.04",",,E,15,","66",",E,24,","1661","E","736",",E","0.05",",,,E","41.3",",E","49.2",",,,E","33.3",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-01","0","E","0",",E","5",",E","1",",E",,,"0",",E","26",",E","5",",E","0",",E","0",",E","10",",E,29,",,,"0.94",",,E,29,","48",",E,11,","4471","E","994",",E","1.19",",,,E","32.9",",E","39.3",",,,E","26.6",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-02","0","E","0",",E","6",",E","4",",E",,,"2",",E","25",",E","17",",E","0",",E","0",",E","-5",",E,03,",,,"0.44",",,E,05,","51",",E,24,","5711","E","1241",",E","1.09",",,,E","22.2",",E","28.8",",,,E","15.6",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-03","0","E","0",",E","7",",E","4",",E",,,"0",",E","21",",E","7",",E","0",",E","0",",E","13",",E,06,",,,"2.35",",,E,22,","56",",E,14,+","6669","E","957",",E","4.31",",,,E","34.1",",E","41.2",",,,E","27.0",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-04","0","E","0",",E","21",",E","15",",E",,,"0",",E","26",",E","5",",E","0",",E","0",",E","15",",E,16,",,,"1.44",",,E,15,","50",",E,26,","7679","E","1010",",E","6.76",",,,E","31.3",",E","37.6",",,,E","25.0",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-05","0","E","0",",E","17",",E","10",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","22",",E,01,",,,"0.91",",,E,25,","69",",E,11,","8309","E","630",",E","4.11",",,,E","44.7",",E","52.1",",,,E","37.3",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-06","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,12,",,,"0.74",",,E,19,","72",",E,28,","8656","E","347",",E","1.30",",,,E","53.4",",E","60.9",",,,E","45.9",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-07","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","37",",E,01,",,,"0.71",",,E,27,","72",",E,26,","330","E","330",",E","1.89",",,,E","54.3",",E","62.4",",,,E","46.3",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-08","19","E","19",",E","6",",E","3",",E",,,"0",",E","1",",E","0",",E","12",",E","0",",E","32",",E,31,",,,"0.77",",,E,30,","80",",E,18,","515","E","185",",E","1.62",",,,E","59.7",",E","68.1",",,,E","51.2",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-09","19","E","0",",E","9",",E","8",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","31",",E,27,",,,"1.43",",,E,29,","69",",E,16,","993","E","477",",E","3.29",",,,E","49.1",",E","56.5",",,,E","41.7",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-10","19","E","0",",E","13",",E","9",",E",,,"0",",E","8",",E","1",",E","0",",E","0",",E","10",",E,28,",,,"1.38",",,E,20,","65",",E,08,","1696","E","704",",E","5.48",",,,E","42.3",",E","48.7",",,,E","35.9",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-11","19","E","0",",E","12",",E","8",",E",,,"0",",E","18",",E","4",",E","0",",E","0",",E","12",",E,30,",,,"0.75",",,E,28,","51",",E,08,","2593","E","896",",E","3.07",",,,E","35.1",",E","40.7",",,,E","29.5",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2012-12","19","E","0",",E","8",",E","4",",E",,,"0",",E","26",",E","6",",E","0",",E","0",",E","16",",E,02,",,,"0.54",",,E,05,","57",",E,23,","3630","E","1037",",E","1.19",",,,E","31.5",",E","37.8",",,,E","25.2",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-01","0","E","0",",E","1",",E","1",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,14,",,,"0.13",",,E,27,","68",",E,06,","972","E","449",",E","0.13",",,,E","50.5",",E","61.3",",,,E","39.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-02","0","E","0",",E","2",",E","0",",E",,,"0",",E","9",",E","0",",E","1",",E","0",",E","24",",E,13,",,,"0.04",",,E,01,","77",",E,26,","1516","E","545",",E","0.06",",,,E","46.2",",E","57.5",",,,E","35.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","36",",E,15,",,,"0.65",",,E,21,","83",",E,30,","1847","E","331",",E","1.28",",,,E","54.3",",E","65.5",",,,E","43.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","40",",E,07,",,,"1.02",",,E,05,","73",",E,20,","2037","E","190",",E","3.01",",,,E","58.7",",E","66.9",",,,E","50.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-05","50","E","50",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","47",",E,01,",,,"0.36",",,E,20,","85",",E,23,","2087","E","49",",E","0.46",",,,E","65.0",",E","73.7",",,,E","56.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-06","304","E","254",",E","4",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","60",",E,02,",,,"0.09",",,E,08,","91",",E,21,","2087","E","0",",E","0.21",",,,E","73.5",",E","80.9",",,,E","66.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-07","636","E","332",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","60",",E,01,",,,"0.49",",,E,01,","88",",E,18,","0","E","0",",E","1.00",",,,E","75.7",",E","82.5",",,,E","68.9",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-08","1077","E","440",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","64",",E,31,",,,"0.22",",,E,30,","91",",E,23,","0","E","0",",E","0.26",",,,E","79.2",",E","86.8",",,,E","71.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-09","1335","E","258","2,E","3",",E","1",",E",,,"0","2,E","0","2,E","0","1,E","29","1,E","1","1,E","55","2,E,26,",,,"3.29",",,E,29,","90","1,E,12,","0","E","0","1,E","3.39",",,,E","74.0","2,E","82.5","1,,,E","65.6","2,,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-10","1412","E","78",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","40",",E,29,",,,"2.22",",,E,21,","80",",E,10,","59","E","59",",E","7.15",",,,E","65.6",",E","73.7",",,,E","57.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-11","1412","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","32",",E,30,",,,"0.37",",,E,18,","73",",E,02,","316","E","257",",E","1.00",",,,E","56.4",",E","64.3",",,,E","48.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2012-12","1412","E","0",",E","1",",E","0",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","31",",E,02,+",,,"0.04",",,E,14,","69",",E,15,","728","E","411",",E","0.04",",,,E","51.7",",E","60.7",",,,E","42.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","23",",E,31,",,,"0.27",",,E,15,","61",",E,01,","1931","E","705",",E","0.37",",,,E","42.3",",E","54.1",",,,E","30.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","24",",E","0",",E","0",",E","0",",E","13",",E,13,",,,"0.20",",,E,01,","67",",E,29,","2702","E","771",",E","0.22",",,,E","38.4",",E","52.2",",,,E","24.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-03","0","E","0",",E","4",",E","2",",E",,,"0",",E","9",",E","0",",E","3",",E","0",",E","27",",E,09,",,,"1.20",",,E,20,","76",",E,14,","3215","E","513",",E","1.41",",,,E","48.5",",E","62.3",",,,E","34.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","35",",E,17,",,,"0.61",",,E,29,","80",",E,26,","3564","E","349",",E","1.98",",,,E","53.4",",E","63.0",",,,E","43.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-05","112","E","111",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","2",",E","37",",E,01,",,,"0.48",",,E,05,","94",",E,13,","3663","E","99",",E","0.67",",,,E","65.4",",E","79.0",",,,E","51.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-06","426","E","315",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","18",",E","48",",E,13,",,,"0.35",",,E,19,","102",",E,26,","3663","E","0",",E","0.43",",,,E","75.5",",E","90.3",",,,E","60.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-07","821","E","395",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","24",",E","51",",E,02,",,,"0.00",",,E,31,+","102",",E,13,","0","E","0",",E","0.00",",,,E","77.7",",E","92.9",",,,E","62.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-08","1317","E","495",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","58",",E,13,",,,"0.00",",,E,31,+","108",",E,10,","0","E","0",",E","0.00",",,,E","81.0",",E","96.2",",,,E","65.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-09","1456","E","139",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","25",",E","5",",E","49",",E,14,",,,"2.37",",,E,28,","93",",E,16,","36","E","36",",E","2.70",",,,E","68.4",",E","80.9",",,,E","55.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-10","1484","E","28",",E","9",",E","9",",E",,,"0",",E","1",",E","0",",E","18",",E","0",",E","31",",E,29,",,,"2.31",",,E,20,","85",",E,10,+","234","E","198",",E","4.08",",,,E","59.5",",E","69.6",",,,E","49.5",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-11","1484","E","0",",E","14",",E","10",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","31",",E,30,",,,"0.70",",,E,11,","71",",E,04,","659","E","425",",E","3.01",",,,E","50.8",",E","57.8",",,,E","43.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2012-12","1484","E","0",",E","3",",E","2",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","22",",E,02,",,,"0.46",",,E,15,","63",",E,24,","1324","E","666",",E","0.61",",,,E","43.5",",E","53.0",",,,E","34.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-01","0","E","0",",E","3",",E","0",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,29,",,,"0.04",",,E,27,","65",",E,20,","1389","E","540",",E","0.09",",,,E","47.6",",E","56.5",",,,E","38.6",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","11",",E","0",",E","1",",E","0",",E","23",",E,12,",,,"0.18",",,E,01,","73",",E,26,","1999","E","610",",E","0.26",",,,E","44.0",",E","53.3",",,,E","34.6",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-03","2","E","2",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","36",",E,08,",,,"0.74",",,E,22,+","78",",E,30,","2329","E","330",",E","1.74",",,,E","54.4",",E","64.8",",,,E","44.0",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-04","2","E","0",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","40",",E,17,",,,"0.90",",,E,04,","74",",E,26,","2647","E","318",",E","3.74",",,,E","54.4",",E","62.7",",,,E","46.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-05","50","E","49",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","44",",E,01,",,,"0.33",",,E,20,","84",",E,12,","2753","E","106",",E","0.44",",,,E","63.1",",E","73.0",",,,E","53.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-06","243","E","192",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","53",",E,09,",,,"0.09",",,E,03,","93",",E,21,","2753","E","0",",E","0.14",",,,E","71.4",",E","82.2",",,,E","60.6",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-07","461","E","218",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","53",",E,02,",,,"0.78",",,E,01,","94",",E,27,","3","E","3",",E","0.95",",,,E","72.0",",E","81.7",",,,E","62.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-08","816","E","355",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","59",",E,31,",,,"1.24",",,E,06,","94",",E,20,","3","E","0",",E","1.45",",,,E","76.5",",E","86.4",",,,E","66.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-09","954","E","138",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","50",",E,26,",,,"1.59",",,E,29,","87",",E,12,","20","E","17",",E","1.69",",,,E","69.0",",E","78.0",",,,E","60.0",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-10","985","E","31",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","33",",E,29,",,,"1.82",",,E,21,","84",",E,09,","156","E","136",",E","5.63",",,,E","61.6",",E","69.8",",,,E","53.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-11","985","E","0",",E","7",",E","3",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,30,",,,"0.28",",,E,27,","68",",E,04,","516","E","360",",E","0.81",",,,E","53.0",",E","59.6",",,,E","46.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2012-12","985","E","0",",E","0",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,02,",,,"0.01",",,E,14,","67",",E,25,","1019","E","503",",E","0.01",",,,E","48.8",",E","56.5",",,,E","41.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-01","0","E","0",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,29,",,,"0.05",",,E,28,","65",",E,23,","1205","E","504",",E","0.08",",,,E","48.7",",E","57.8",",,,E","39.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","10",",E","0",",E","2",",E","0",",E","26",",E,03,",,,"0.39",",,E,01,","75",",E,26,","1763","E","558",",E","0.43",",,,E","45.8",",E","55.8",",,,E","35.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-03","4","E","4",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","39",",E,07,",,,"1.95",",,E,21,","81",",E,30,","2024","E","261",",E","2.80",",,,E","56.7",",E","68.2",",,,E","45.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-04","5","E","2",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","42",",E,17,",,,"1.35",",,E,04,","78",",E,26,","2275","E","251",",E","3.30",",,,E","56.7",",E","65.2",",,,E","48.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-05","118","E","113",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","25",",E","2",",E","44",",E,01,",,,"0.53",",,E,20,","94",",E,12,","2333","E","58",",E","0.58",",,,E","66.8",",E","77.8",",,,E","55.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-06","436","E","318",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","55",",E,12,",,,"0.99",",,E,03,","97",",E,21,","2333","E","0",",E","1.02",",,,E","75.6",",E","87.3",",,,E","63.9",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-07","780","E","344",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","57",",E,02,",,,"1.34",",,E,01,","96",",E,18,","0","E","0",",E","1.37",",,,E","76.1",",E","86.9",",,,E","65.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-08","1261","E","481",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","61",",E,31,",,,"1.37",",,E,30,","102",",E,20,","0","E","0",",E","1.94",",,,E","80.5",",E","92.2",",,,E","68.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-09","1471","E","210",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","52",",E,27,",,,"2.65",",,E,29,","89",",E,12,","7","E","7",",E","3.40",",,,E","71.8",",E","81.3",",,,E","62.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-10","1528","E","56",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,29,",,,"1.91",",,E,31,","85",",E,09,","104","E","97",",E","6.39",",,,E","63.7",",E","72.1",",,,E","55.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-11","1528","E","0",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,30,",,,"0.27",",,E,27,","71",",E,04,","385","E","281",",E","0.50",",,,E","55.6",",E","62.7",",,,E","48.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2012-12","1528","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,01,",,,"0.17",",,E,13,","69",",E,23,","844","E","459",",E","0.19",",,,E","50.2",",E","58.0",",,,E","42.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-01","0","E","0",",E","3",",E","3",",E",,,"0",",E","14",",E","3",",E","0",",E","0",",E","20",",E,29,",,,"0.60",",,E,16,","52",",E,10,","3373","E","839",",E","1.05",",,,E","37.9",",E","43.3",",,,E","32.5",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-02","0","E","0",",E","3",",E","2",",E",,,"0",",E","22",",E","13",",E","0",",E","0",",E","7",",E,04,",,,"0.22",",,E,01,","53",",E,26,","4410","E","1038",",E","0.43",",,,E","29.2",",E","35.3",",,,E","23.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-03","0","E","0",",E","5",",E","5",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","24",",E,06,",,,"0.81",",,E,22,","59",",E,30,","5164","E","754",",E","1.96",",,,E","40.7",",E","47.1",",,,E","34.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-04","0","E","0",",E","20",",E","9",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","27",",E,16,",,,"1.19",",,E,04,","61",",E,27,","5955","E","790",",E","4.29",",,,E","38.7",",E","44.7",",,,E","32.6",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-05","0","E","0",",E","9",",E","7",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","31",",E,01,",,,"1.26",",,E,20,","75",",E,12,","6402","E","447",",E","2.99",",,,E","50.6",",E","57.5",",,,E","43.6",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-06","19","E","19",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","36",",E,12,",,,"1.41",",,E,03,","79",",E,29,","6597","E","195",",E","1.92",",,,E","59.1",",E","66.4",",,,E","51.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-07","35","E","16",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","45",",E,02,",,,"0.47",",,E,01,","81",",E,27,","176","E","176",",E","0.57",",,,E","59.8",",E","67.3",",,,E","52.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-08","131","E","96",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","44",",E,31,",,,"0.75",",,E,06,","84",",E,21,","245","E","69",",E","1.34",",,,E","65.9",",E","73.4",",,,E","58.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-09","131","E","0",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","39",",E,26,",,,"2.82",",,E,29,","71",",E,17,","532","E","287",",E","3.53",",,,E","55.4",",E","61.9",",,,E","48.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-10","131","E","0",",E","15",",E","11",",E",,,"0",",E","4",",E","1",",E","0",",E","0",",E","23",",E,28,",,,"2.57",",,E,31,","68",",E,08,","1079","E","547",",E","6.46",",,,E","47.4",",E","52.4",",,,E","42.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-11","131","E","0",",E","11",",E","5",",E",,,"0",",E","7",",E","2",",E","0",",E","0",",E","21",",E,30,",,,"1.00",",,E,27,","56",",E,08,","1831","E","752",",E","2.64",",,,E","39.9",",E","44.5",",,,E","35.4",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2012-12","131","E","0",",E","5",",E","1",",E",,,"0",",E","17",",E","3",",E","0",",E","0",",E","22",",E,12,+",,,"0.12",",,E,13,","62",",E,23,","2685","E","853",",E","0.20",",,,E","37.5",",E","42.9",",,,E","32.0",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2012-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","1",",E","0",",E","4",",E","0",",E","32",",E,31,",,,"0.37",",,E,16,","74",",E,07,","901","E","397",",E","0.70",",,,E","52.2",",E","66.3",",,,E","38.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2012-02","0","E","0","1,E","0",",E","0",",E",,,"0","1,E","8","1,E","0","1,E","9","1,E","0","1,E","23","1,E,05,",,,"0.00",",,E,29,+","74","1,E,29,","1345","E","444","1,E","0.00",",,,E","49.2","1,E","64.9","1,,,E","33.4","1,,,E"
